	1987	Topic9	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016
0	0.00854899314025	time	0.0085527979601	0.00857753423021	0.00864528795303	0.00877742379647	0.00890039930894	0.00887637353931	0.00869712586941	0.00830983369243	0.00780538012241	0.00734872858063	0.00697866621374	0.00669183594031	0.0065286989196	0.00651415677262	0.0065572450264	0.00663848007239	0.00668411441202	0.00653317601878	0.00632101983762	0.00614184294709	0.00593465968635	0.00570039277269	0.00546047307317	0.00522944487136	0.00504563597269	0.00491351447615	0.00485030431525	0.00481348683672	0.00478404311704
1	0.00530935731242	problem	0.00532506328658	0.00531310974098	0.00522457743123	0.00505885785408	0.00483325833471	0.00458321784621	0.00434816670574	0.00415339909673	0.00401560205503	0.00395873280854	0.00397379450864	0.004049849332	0.00417189472063	0.00431581653896	0.00446294023357	0.00456788871724	0.00464186068322	0.00473211119578	0.00482096703762	0.00490037843602	0.00493772112206	0.00496373993911	0.00501045784844	0.00513120343595	0.00531323854165	0.00556054295799	0.00579418072281	0.00596872300591	0.00611355399867
2	0.0031911891895	decision	0.00319539479372	0.00317454171969	0.00309374463146	0.00296350542993	0.0028351671547	0.00273883028102	0.00267287708384	0.00264596924404	0.00268532732286	0.00281621178922	0.00301541290034	0.00324020780363	0.00345416143382	0.00356552358992	0.00360756878997	0.00359348978249	0.00353549426865	0.0034742354219	0.00343933338055	0.00348426462494	0.00354346575646	0.00355802010419	0.00352328115943	0.00342783177112	0.00332208625846	0.00320870515548	0.00302557918988	0.00292516889974	0.00285287762905
3	0.00264178762808	algorithm	0.00269850665804	0.00281422115709	0.00299119960506	0.00323503025374	0.0035299307142	0.00388924477044	0.00433276262839	0.00482826131969	0.00537756458405	0.0059427782702	0.00648091779941	0.00693813989424	0.00727258062822	0.00742713188753	0.00753411880269	0.00771836722787	0.00801446852742	0.00839542317734	0.00886785312312	0.00936086049517	0.00988334999829	0.010269491226	0.0104084065266	0.010451538564	0.0103876825052	0.0103065683345	0.0101243592847	0.00991488824748	0.00977799623463
4	0.00215529512026	game	0.00218168789246	0.00228487046636	0.0024921114246	0.0028107872452	0.00326956302276	0.0038684534731	0.00471240317293	0.00576922055545	0.00670260466174	0.006746828682	0.00644025947636	0.00628563645492	0.00633572253861	0.00675726807376	0.00750932074713	0.00791763783568	0.00791940483087	0.00721513389863	0.00623385129537	0.0052056128566	0.00451242344217	0.00388459946803	0.00353676277126	0.00347759767418	0.00379525449029	0.0040250714854	0.00397851498798	0.00389427324399	0.00391953780811
