	1987	Topic2	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016
0	0.0318621767503	tree	0.0309437097856	0.0285227177612	0.0251609114843	0.0212991109624	0.0176354438466	0.0143150157542	0.0114444867047	0.00920626127138	0.00769770105923	0.00661907845876	0.00595364557292	0.00559030019344	0.00542017697535	0.00541843275607	0.00548062285683	0.00545970459969	0.00533475851715	0.00528735655885	0.00547479438687	0.00606358334853	0.00704323184934	0.00806556823419	0.00869230965305	0.00906354820195	0.00930615651633	0.00904412204904	0.00874552434781	0.00847122234462	0.00828757374693
1	0.012048629254	words	0.0122463900732	0.0125232543852	0.0127304264505	0.0126143961751	0.0119909617621	0.011137168397	0.0103096023604	0.00948182933962	0.00888500080804	0.0084691969845	0.00825389077277	0.00814240042218	0.00802610559191	0.00790386627413	0.0077624244821	0.00761527412279	0.00739952011181	0.00702406197248	0.00657098717165	0.00606669522511	0.00557344632343	0.00519692797646	0.00502045291035	0.00498704083008	0.00495071595811	0.00486984469362	0.0047788102291	0.00468225435476	0.00459656438318
2	0.0117590768169	node	0.0115220089586	0.0109996126505	0.0102847436579	0.00940648119225	0.00846691277569	0.00749565809705	0.00653678381052	0.00568088444155	0.00496129855666	0.00439385574824	0.00397758630999	0.00367124479688	0.00341807373479	0.00324167934016	0.00312590505737	0.00305679720218	0.00304282970082	0.00310712195701	0.00332430439578	0.00381328616963	0.00458990830136	0.00562454874807	0.00689275961955	0.00819354600641	0.00933711079412	0.0097032045924	0.00985491017547	0.00958863140596	0.00927116934283
3	0.0103456816227	model	0.0106096377028	0.0110966258101	0.0117867210508	0.0126546625162	0.0136686112963	0.0148296690092	0.016120493409	0.0174138750835	0.0186584257663	0.0197561996956	0.0207268097135	0.0214442331211	0.0218919467305	0.0221262989877	0.0221892780254	0.0220222459598	0.0218325974004	0.0216028968115	0.0213017987842	0.0209549667428	0.0204756851946	0.0199474521852	0.0193553180562	0.0188440207543	0.0184328414542	0.0182174599253	0.018228933372	0.0184955168461	0.018706134758
4	0.00999771976909	word	0.00977437260646	0.00945630466662	0.00911906294735	0.00878075795392	0.00835963531485	0.00795527843601	0.00755441431503	0.00696833984366	0.00635082558019	0.00579612628698	0.00551913230432	0.00549661028224	0.00571615602561	0.00610506989681	0.00667209262123	0.0073132743636	0.00757982844543	0.00740485937313	0.00690640912714	0.00627923919711	0.00552445656561	0.00487552616158	0.00457473613703	0.00454595650329	0.00456171985796	0.00441299979896	0.00421204131344	0.00405099232758	0.00392667303005
5	0.00816723154014	structure	0.00808377139722	0.00787831808246	0.00765918386415	0.00743967501566	0.00721450037122	0.00690884803173	0.00656931601882	0.00618028549988	0.00578344860225	0.0053770703084	0.00496236027742	0.00455294465565	0.0041896072197	0.00395949990294	0.00380224325068	0.00366876763794	0.00359959709115	0.00361619187836	0.00362617276306	0.00355662941297	0.00344987880952	0.00336060228118	0.00332762743728	0.00344690799573	0.0036415136689	0.00382419427627	0.00401553448603	0.00425901360738	0.0044081791409
6	0.00680725759555	probability	0.00668972446404	0.00652286428914	0.00637484332413	0.00629076976669	0.00628497813952	0.00634636995046	0.00645693544756	0.0065178079779	0.00648420010745	0.00625585730248	0.0060160880873	0.0058686275261	0.00578009337509	0.00567404116215	0.00558551831423	0.00554725719469	0.00550936825602	0.00547194551176	0.00539056969053	0.00530895734597	0.00511497372753	0.00484429533517	0.00461167862819	0.00442386113682	0.00425996696865	0.00416704811495	0.00417930131281	0.00427591833947	0.00435877953441
7	0.00435335701527	models	0.0044363472772	0.00459079509563	0.00481480140584	0.00510953001106	0.00547407901316	0.00590068374606	0.00638840086312	0.00692868972372	0.00752421085802	0.00815663492832	0.00880239477251	0.00936021075647	0.00979386878377	0.0101739689391	0.0105126489614	0.0107697795104	0.0110057244503	0.0112836965306	0.0115845387086	0.0119001118664	0.0121188165447	0.0122793327531	0.0121712845059	0.0118152612441	0.0114266347712	0.0112491861719	0.0113378699485	0.0116277910923	0.0117935395501
8	0.00295287102042	data	0.00297795301203	0.00302181905294	0.00307858965216	0.00314201744207	0.003206626313	0.00328271503644	0.00337842873767	0.00349834455106	0.00365492853699	0.00383611011965	0.00403371202088	0.00425761515689	0.00451400879315	0.00480811137203	0.0051343007588	0.00549824195273	0.00598097383023	0.00660287393892	0.00737285365944	0.00827256203894	0.00921387772358	0.00998104298401	0.0105104990989	0.0108470891407	0.0107205631491	0.0102633806534	0.00986845761529	0.00978336244708	0.00975293025974
